Variable / Field Name,Form Name,Section Header,Field Type,Field Label,"Choices, Calculations, OR Slider Labels",Field Note,Text Validation Type OR Show Slider Number,Text Validation Min,Text Validation Max,Identifier?,Branching Logic (Show field only if...),Required Field?,Custom Alignment,Question Number (surveys only),Matrix Group Name,Matrix Ranking?,Field Annotation
child_interested,tier2_ped,,radio,(13-17) I felt interested/(3-12) My child was interested,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_confident,tier2_ped,,radio,(8-12) I felt confident/(3-12) My child was confident,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_energetic,tier2_ped,,radio,(8-12) I felt energetic,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_concentrate,tier2_ped,,radio,(8-12) I felt able to concentrate,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_cheerful,tier2_ped,,radio,(13-17) I felt cheerful/(3-12) My child was cheerful,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_joyful,tier2_ped,,radio,(13-17) I felt joyful/(3-12) My child was joyful,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_atease,tier2_ped,,radio,(13-17) I felt at ease/(3-12) My child was at ease,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_peaceful,tier2_ped,,radio,(13-17) I felt peaceful,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_goodnatured,tier2_ped,,radio,(13-17) I felt good-natured,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_content,tier2_ped,,radio,(13-17) I felt content,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_inspired,tier2_ped,,radio,(3-12) My child was inspired,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_happy,tier2_ped,,radio,(3-12) My child was happy,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_alert,tier2_ped,,radio,(3-12) My child was alert,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_enthusiastic,tier2_ped,,radio,(8-12) I felt enthusiastic/(3-12) My child was enthusiastic,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
coping_child,tier2_ped,,checkbox,(13+) What have you done to cope with your stress related to the COVID-19 outbreak? (Mark all that apply)/(Child 8+) Which of the following strategies [have been/were] helpful to YOUR CHILD while staying at home because of the COVID-19 outbreak? (Mark all that apply),"1, Arts and crafts projects | 2, Cooking/baking | 3, Drinking alcohol (13+)| 4, Engaging in more family activities (e.g., games, sports) | 5, Exercising/walking | 6, Increasing time reading books, or doing activities like puzzles and crosswords | 7, Meditation and/or mindfulness practices | 8, Spiritual/religious practices | 9, Talking to healthcare providers more frequently, including mental healthcare providers (e.g., therapists, psychologists, counselors) | 10, Texting, calling or video-calling family members or friends | 11, Using tobacco (e.g., smoking), using marijuana (e.g., smoking, edibles), vaping (13+)| 12, Volunteer work | 13, (I have not/My child has) done any of these things to cope with the COVID-19 outbreak | 14, Other | 99, Prefer not to answer",,,,,,,,,,,, @NONEOFTHEABOVE='99'
coping_child_other,tier2_ped,,text,Specify,,,,,,,[coping_child(14)] = '1',,,,,,
lonliness,tier2_ped,,radio,Is your life lonelier because of the COVID-19 pandemic?,"1, Yes | 2, No | 3, Prefer not to answer",,,,,,,,,,,,
during_worriedself,tier2_ped,(9+) During the COVID-19 pandemic (since March 2020),radio,How worried have you been about coronavirus (COVID-19)?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,during_worry,,
during_worriedothers,tier2_ped,,radio,How worried have others around you been about coronavirus (COVID-19)?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,during_worry,,
during_worriedschool,tier2_ped,,radio,"How worried have you been about changes to schooling (e.g., missing school in-person)?","1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,during_worry,,
during_lifechange,tier2_ped,,radio,How much do you think your life has changed due to coronavirus (COVID-19)?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,during_worry,,
during_hope,tier2_ped,,radio,How hopeful have you been that the coronavirus/COVID- 19 crisis in your area will end soon?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,during_worry,,
pastweek_worriedself,tier2_ped,In the past week:,radio,How worried have you been about coronavirus (COVID-19)?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,pastweek_worry,,
pastweek_worriedothers,tier2_ped,,radio,How worried have others around you been about coronavirus (COVID-19)?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,pastweek_worry,,
pastweek_worriedschool,tier2_ped,,radio,"How worried have you been about changes to schooling (e.g., missing school in-person)?","1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,pastweek_worry,,
pastweek_lifechange,tier2_ped,,radio,How much do you think your life has changed due to coronavirus (COVID-19)?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,pastweek_worry,,
pastweek_hope,tier2_ped,,radio,How hopeful have you been that the coronavirus/COVID-19 crisis in your area will end soon?,"1, Not at all | 2, Slightly | 3, Moderately | 4, Very | 5, Extremely | 99, Prefer not to answer",,,,,,,,,,pastweek_worry,,
stress_sleep,tier2_ped,"(13+) During the COVID-19 pandemic (since March 2020), how often did you:",radio,Have difficulty sleeping,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
stress_startle,tier2_ped,,radio,Startle easily,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
stress_outburst,tier2_ped,,radio,Have angry outbursts,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
stress_timeslow,tier2_ped,,radio,Feel a sense of time slowing down,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
stress_daze,tier2_ped,,radio,Feel in a daze,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
stress_avoid,tier2_ped,,radio,Try to avoid thoughts and feelings about COVID-19,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
stress_dreams,tier2_ped,,radio,Have distressing dreams about COVID-19,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
stress_reminder,tier2_ped,,radio,Feel distressed when you saw something that reminded you of COVID-19,"1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,during_stress,,
pastweek_exercise,tier2_ped,,radio,"During the past week, on how many days did this child exercise, play a sport, or participate in physical activity (including physical education classes) for at least 60 minutes?","1, 0 days | 2, 1-3 days | 3, 4-6 days | 4, Every day | 5, Prefer not to answer",,,,,,,,,,,,
compare_exercise,tier2_ped,,radio,How has this changed compared to before the COVID-19 outbreak (before March 2020)?,"1, Fewer days | 2, Same number of days | 3, More days | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
sleep_change,tier2_ped,,radio,(Child 13+) How has your quality of sleep changed compared to before the COVID-19 outbreak (before March 2020)?,"1, It's gotten a lot worse | 2, It's gotten a little worse | 3, Stayed the same | 4, It's gotten a little better | 5, It's gotten a lot better | 99, Prefer not to answer",,,,,,,,,,,,
sleephours_child,tier2_ped,,radio,"In the last week, how many hours of sleep did you get on most nights?","1, More than 11 hours | 2, 9-11 hours | 3, 8-9 hours | 4, 7-8 hours | 5, 5-7 hours | 6, Less than 5 hours | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
comparesleep_child,tier2_ped,,radio,How has this changed compared to before the COVID-19 outbreak (before March 2020)?,"1, Less time | 2, Same time | 3, More time | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
sleephours_parent,tier2_ped,,radio,"In the last week, how many hours of sleep did your child get on most nights?","1, More than 11 hours | 2, 9-11 hours | 3, 8-9 hours | 4, 7-8 hours | 5, 5-7 hours | 6, Less than 5 hours | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
comparesleep_parent,tier2_ped,,radio,How has this changed compared to before the COVID-19 outbreak (before March 2020)?,"1, Less time | 2, Same time | 3, More time | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
baseline_tourette,tier2_ped,,radio,Tourette Syndrome,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_depression,tier2_ped,,radio,Depression,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_anxiety,tier2_ped,,radio,Anxiety problems,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_autism,tier2_ped,,radio,"Autism or Autism Spectrum Disorder (ASD), Asperger's Disorder, Pervasive Developmental Disorder (PDD)","1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_add,tier2_ped,,radio,Attention Deficit Disorder or Attention Deficit Hyperactive Disorder (ADD/ADHD),"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_fatigue,tier2_ped,,radio,Chronic fatigue,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_ptsd,tier2_ped,,radio,Post-traumatic stress disorder (PTSD),"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_ideation,tier2_ped,,radio,Suicidal thoughts or behaviors,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_bipolar,tier2_ped,,radio,Mania or bipolar disorder,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_behavioral,tier2_ped,,radio,Behavioral disorder or conduct problems,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_delay,tier2_ped,,radio,Developmental delay,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_intellectual,tier2_ped,,radio,Intellectual disability,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_speech,tier2_ped,,radio,Speech or other language disorder,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_learning,tier2_ped,,radio,Learning disability,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,baseline_childhealth,,
baseline_current,tier2_ped,,text,Specify which conditions the child currently has.,,,,,,,,,,,,,
physical_health,tier2_ped,,radio,"(8+) In general, how would you rate your physical health?/In general, how is your child's physical health?","1, Excellent | 2, Very good | 3, Good | 4, Fair | 5, Poor | 99, Prefer not to answer",,,,,,,,,,,,
mental_health,tier2_ped,,radio,"(8+) In general, how would you rate your mental health, including how you feel, think, and behave?/In general, how is your child's mental or emotional health?","1, Excellent | 2, Very good | 3, Good | 4, Fair | 5, Poor | 99, Prefer not to answer",,,,,,,,,,,,
cross_stomach,tier2_ped,"During the past TWO (2) WEEKS, how much (or how often) has your child.../ (11-17) During the past TWO (2) WEEKS, how much (or how often) have you...",radio,"Complained of stomach aches, headaches, or other aches and pains? /(11-17) Been bothered by stomach aches, headaches, or other aches and pains?","0, None- Not at all | 1, Slight - Rare- less than a day or two | 2, Mild- several days | 3, Moderate- More than half the days | 4, Severe- Nearly every day | 99, Prefer not to answer",,,,,,,,,,cross_cut_symptom,,
cross_sick,tier2_ped,,radio,Said he/she was worried about his/her health or about getting sick? /(11-17) Worried about your health or about getting sick?,"0, None- Not at all | 1, Slight - Rare- less than a day or two | 2, Mild- several days | 3, Moderate- More than half the days | 4, Severe- Nearly every day | 99, Prefer not to answer",,,,,,,,,,cross_cut_symptom,,
cross_sleep,tier2_ped,,radio,"Had problems sleeping-that is, trouble falling asleep, staying asleep, or waking up too early? /(11-17) Been bothered by not being able to fall asleep or stay asleep, or by waking  up too early?","0, None- Not at all | 1, Slight - Rare- less than a day or two | 2, Mild- several days | 3, Moderate- More than half the days | 4, Severe- Nearly every day | 99, Prefer not to answer",,,,,,,,,,cross_cut_symptom,,
cross_attention,tier2_ped,,radio,Had problems paying attention when he/she was in class or doing his/her homework or reading a book or playing a game /(11-17) Been bothered by not being able to pay attention when you were in class or doing homework or reading a book or playing a game?,"0, None- Not at all | 1, Slight - Rare- less than a day or two | 2, Mild- several days | 3, Moderate- More than half the days | 4, Severe- Nearly every day | 99, Prefer not to answer",,,,,,,,,,cross_cut_symptom,,
